,current,op_id
1072,0.29540667971077605,0
1073,0.13112932196181165,0
1074,0.10331293221236106,0
1075,0.08158479537679213,0
1076,0.10583088047447539,0
1077,0.013915292860569127,0
1078,0.026485155606153776,0
1079,0.17564264206127184,0
1080,0.13062578205120312,0
1081,0.2600709591579445,0
1082,0.19336298986566133,0
1083,0.04039089053767701,0
1084,0.18031944782029027,0
1085,0.1982062078431557,0
1086,0.1832942182539183,0
1087,0.08486915315087858,0
1088,0.11344706248567893,0
1089,0.07969983585345136,0
1090,0.23971155756317453,0
1091,0.01322021413766784,0
1092,0.0731607545592217,0
1093,0.002658574671949887,0
1094,0.10030240666350862,0
1095,0.044884220056197445,0
1096,0.03345123026184231,0
1097,0.24288119268519495,0
1098,0.17232879695068484,0
1099,0.017806535925282894,0
1100,0.23527249856746907,0
1101,0.11094806650515766,0
1102,0.20963602904762407,0
1103,0.2955045682387429,0
1104,0.2382734740534791,0
1105,0.007618827795058447,0
1106,0.0032534229762515186,0
1107,0.0006807059415202987,0
1108,0.08763016357692231,0
1109,0.23338825040283273,0
1110,0.2106670746079283,0
1111,0.10157288562347856,0
1112,0.0635057302183727,0
1113,0.15382899775028808,0
1114,0.21444177978142212,0
1115,0.008799142387173308,0
1116,0.11183161457785412,0
1117,0.07868255871687377,0
1118,0.2308035063659121,0
1119,0.2472506166999611,0
1120,0.19440670764462134,0
1121,0.1282997032728634,0
1122,0.048172852132711,0
1123,0.20296878404243315,0
1124,0.2610747205572486,0
1125,0.19674296125877097,0
1126,0.14145542799542163,0
1127,0.01765383757716713,0
1128,0.1572077313036088,0
1129,0.28112003342436837,0
1130,0.22972468433380971,0
1131,0.17281939961724946,0
1132,0.2776943853461412,0
1133,0.12324068094062886,0
1134,0.1642391390582484,0
1135,0.17088777056967916,0
1136,0.1595560655918206,0
1137,0.28174720691392363,0
1138,0.2980771694354739,0
1139,0.19988267241727573,0
1140,0.16791553777818546,0
1141,0.23513985116599972,0
1142,0.09362016347861886,0
1143,0.2607197741653356,0
1144,0.19861097082222332,0
1145,0.29308027209581944,0
1146,0.018884695331199762,0
1147,0.05803594272333213,0
1148,0.21022993855923047,0
1149,0.2825151853562433,0
1150,0.16644033154453305,0
1151,0.13767446691166318,0
1152,0.06038773900552293,0
1153,0.2987679413111596,0
1154,0.11034318097801536,0
1155,0.2753353956225904,0
1156,0.21191489700933622,0
1157,0.040261500789419764,0
1158,0.02814249928017931,0
1159,0.2404512417639013,0
1160,0.14720078171361237,0
1161,0.16250564335588302,0
1162,0.2348835046395443,0
1163,0.1083431828622621,0
1164,0.27813565866315043,0
1165,0.08997611406473957,0
1166,0.26473656921383926,0
1167,0.09472901253103912,0
1168,0.21839245395165377,0
1169,0.23808273147202538,0
1170,0.27701707515174223,0
1171,0.18657281659601163,0
1172,0.005527515739582378,0
1173,0.2216332128995143,0
1174,0.016568902393526597,0
1175,0.1711615031195885,0
1176,0.23492163581109016,0
1177,0.29890612172039227,0
1178,0.005202938095162457,0
1179,0.07961456320708016,0
1180,0.19017333558389626,0
1181,0.19620159150025146,0
1182,0.200777350255643,0
1183,0.05512190901948202,0
1184,0.2649557702235502,0
1185,0.1545384223268699,0
1186,0.04254193831304075,0
1187,0.2197513286947715,0
1188,0.08988473816339843,0
1189,0.2938415376221788,0
1190,0.2691639883279228,0
1191,0.2549471113155376,0
1192,0.2919342505659375,0
1193,0.15783313591566595,0
1194,0.20835534236671857,0
1195,0.12876318979497575,0
1196,0.1673925207144818,0
1197,0.1513405306010077,0
1198,0.1936241324822389,0
1199,0.030732739366619286,0
1200,0.2417723577712906,0
1201,0.17973474590822985,0
1202,0.2999354230432065,0
1203,0.14522058134723673,0
1204,0.1705178277887423,0
1205,0.01539498307580176,0
1206,0.1820583642503206,0
1207,0.15065791613846713,0
1208,0.2611850446163852,0
1209,0.13560711771699266,0
1210,0.11286636009427187,0
1211,0.05813306944872521,0
1212,0.14998123581097603,0
1213,0.04872417641729636,0
1214,0.20815714960742335,0
1215,0.11916917680860362,0
1216,0.04886742117888373,0
1217,0.28030537574896847,0
1218,0.27273321366407766,0
1219,0.2346675300492549,0
1220,0.17694269596742548,0
1221,0.09500230914829544,0
1222,0.16256131721935982,0
1223,0.26009186496933395,0
1224,0.13345506650709318,0
1225,0.026625042601069036,0
1226,0.010474220117727384,0
1227,0.19704644955559278,0
1228,0.2926388738603959,0
1229,0.03176760798961816,0
1230,0.04887487732392871,0
1231,0.2063963867307985,0
1232,0.16305866902017332,0
1233,0.2791917491258951,0
1234,0.0984404588846736,0
1235,0.17301135996639275,0
1236,0.07730144716434224,0
1237,0.2061562642951105,0
1238,0.24172043790640213,0
1239,0.037381325486266694,0
1240,0.18136132036671912,0
1241,0.05613464407560109,0
1242,0.20712289599470574,0
1243,0.26799936643637323,0
1244,0.0959217860558529,0
1245,0.2805134530278336,0
1246,0.19530641084340533,0
1247,0.03600217845027147,0
1248,0.04398694429911349,0
1249,0.24947178198337053,0
1250,0.2189857667175368,0
1251,0.11340949560231461,0
1252,0.11300589841253428,0
1253,0.15911251232786203,0
1254,0.18191395647055789,0
1255,0.28343443448607963,0
1256,0.1295257893772437,0
1257,0.23716571178120255,0
1258,0.214216769315506,0
1259,0.2686518592861345,0
1260,0.2845787396767579,0
1261,0.024487997785944415,0
1262,0.27176112313943784,0
1263,0.27523456844486643,0
1264,0.07220075928285087,0
1265,0.0662142606755166,0
1266,0.012659870507392834,0
1267,0.14599683732716304,0
1268,0.22726384041934777,0
1269,0.06725757861470091,0
1270,0.21293258053125644,0
1271,0.05775026682002271,0
1272,0.1438010794424983,0
1273,0.03826155003368888,0
1274,0.08530303764635438,0
1275,0.030957172455172474,0
1276,0.09733303642040125,0
1277,0.1888567341695275,0
1278,0.1849704060639115,0
1279,0.07156628042454656,0
1280,0.0387835239167886,0
1281,0.2747982612239237,0
1282,0.14832673054060602,0
1283,0.16523953762802449,0
1284,0.19422752874690147,0
1285,0.25344837302861406,0
1286,0.29140460726199474,0
1287,0.03547904763569787,0
1288,0.013457097302449561,0
1289,0.04756534231461374,0
1290,0.28542702016132654,0
1291,0.1280158751012913,0
1292,0.15205065223920403,0
1293,0.007607980392247193,0
1294,0.004684343361084875,0
1295,0.1656347704207142,0
1296,0.24209957806893745,0
1297,0.2807224377025651,0
1298,0.03218986503356652,0
1299,0.024394915898432467,0
1300,0.02689985589542899,0
1301,0.10502730154101063,0
1302,0.15988783357660244,0
1303,0.21924745775903356,0
1304,0.011460487551292508,0
1305,0.185534444268491,0
1306,0.09478676055348631,0
1307,0.12575886143282383,0
1308,0.07735451489706398,0
1309,0.04184932346596872,0
1310,0.11108012234422347,0
1311,0.26294280949857257,0
1312,0.20330502208210163,0
1313,0.2079902431143045,0
1314,0.02847125165745734,0
1315,0.12069494133629566,0
1316,0.1951374135091352,0
1317,0.05523568055910768,0
1318,0.07059757363934761,0
1319,0.037675199671708015,0
1320,0.12172490807854217,0
1321,0.27287528548614226,0
1322,0.028052641034764025,0
1323,0.11927493359310393,0
1324,0.29647403759713403,0
1325,0.11360230225122386,0
1326,0.13246254822402398,0
1327,0.04084681288845971,0
1328,0.2663906961922889,0
1329,0.03959001896709426,0
1330,0.28070028039892225,0
1331,0.11528842993395905,0
1332,0.10338524993218638,0
1333,0.14938883528120203,0
1334,0.030310808048429793,0
1335,0.11916116418059006,0
1336,0.24962002006718093,0
1337,0.2943401032701692,0
1338,0.2126079549915934,0
1339,0.20866250601008832,0
1340,0.12574377791334312,0
1341,0.14886529270355364,0
1342,0.17565024301732463,0
1343,0.2578075130350198,0
1344,0.1811775795690596,0
1345,0.046388486957203434,0
1346,0.11945837567078466,0
1347,0.26730592852621676,0
1348,0.21647801398473723,0
1349,0.2354781499720408,0
1350,0.25771127530001103,0
1351,0.13242342696632928,0
1352,0.2580700519524972,0
1353,0.06475764221442971,0
1354,0.2536865944246697,0
1355,0.2954945127607947,0
1356,0.006328391709939474,0
1357,0.2751496320297061,0
1358,0.06516527896193354,0
1359,0.19752122228632715,0
1360,0.0009165021977179499,0
1361,0.26532721216542987,0
1362,0.28950002479810827,0
1363,0.22413257826831565,0
1364,0.013312979086078725,0
1365,0.009426176547981335,0
1366,0.2355216925082346,0
1367,0.059334307122202556,0
1368,0.2264638591517707,0
1369,0.22556667601850547,0
1370,0.08361530464917906,0
1371,0.03611864400573948,0
1372,0.12077629684479584,0
1373,0.25945440815531934,0
1374,0.20126743693717444,0
1375,0.020272507185055466,0
1376,0.1324018150496812,0
1377,0.026905607407332267,0
1378,0.24640250556122587,0
1379,0.13721290059087718,0
1380,0.07156533012012864,0
1381,0.1849315889851497,0
1382,0.16161470085724544,0
1383,0.11105490568939973,0
1384,0.2073702631841027,0
1385,0.15585178809067443,0
1386,0.02172034370431305,0
1387,0.04048918028800062,0
1388,0.19572244985033224,0
1389,0.0590465860632007,0
1390,0.09369996137375304,0
1391,0.04252751564684811,0
1392,0.09076042260513141,0
1393,0.04328026494486494,0
1394,0.12594881403713212,0
1395,0.06501017467651901,0
1396,0.2719914836383392,0
1397,0.17083012648852633,0
1398,0.04748664494187791,0
1399,0.12827075765655663,0
1400,0.25943550598680315,0
1401,0.2506636640365163,0
1402,0.1780642652712798,0
1403,0.051246776604060386,0
1404,0.1841207300207054,0
1405,0.14776875581723842,0
1406,0.11704611068273824,0
1407,0.23594361426993227,0
1408,0.0211978188795654,0
1409,0.08095510893314131,0
1410,0.1652918603851989,0
1411,0.21074328040238963,0
1412,0.15185932094803636,0
1413,0.04906725436044208,0
1414,0.1418922894336578,0
1415,0.0989721555478928,0
1416,0.08349113405223042,0
1417,0.1937063459750871,0
1418,0.13571326025052508,0
1419,0.06472760147750214,0
1420,0.19737373381950066,0
1421,0.038862506446631924,0
1422,0.2531749389591584,0
1423,0.026013651555009166,0
1424,0.006720212922111601,0
1425,0.025119041480322003,0
1426,0.2674534130009332,0
1427,0.23805127613748306,0
1428,0.025050766657932343,0
1429,0.07030365632276764,0
1430,0.020687970181672333,0
1431,0.2030069308265901,0
1432,0.17433826816841966,0
1433,0.28708588925148715,0
1434,0.17205667768830052,0
1435,0.16000701882999188,0
1436,0.05748566885957875,0
1437,0.0923126477340854,0
1438,0.14504962697247295,0
1439,0.02055772452585226,0
1440,0.03578677976047512,0
1441,0.12902147771906083,0
1442,0.0984763694683853,0
1443,0.1533270260212912,0
1444,0.026802056219252312,0
1445,0.27897037773454264,0
1446,0.1124663020157224,0
1447,0.07083308023927563,0
1448,0.01648513718355866,0
1449,0.19554745894480088,0
1450,0.1606572408026166,0
1451,0.14855623607809654,0
1452,0.14916390439650426,0
1453,0.2679333936969944,0
1454,0.24080040028230046,0
1455,0.017014447710118796,0
1456,0.28427195783115344,0
1457,0.2716503652193994,0
1458,0.043542234931618705,0
1459,0.14821897317229302,0
1460,0.28054180339087503,0
1461,0.0720167345902796,0
1462,0.11378609594386264,0
1463,0.2767733112965277,0
1464,0.16356920997394078,0
1465,0.22228816192750941,0
1466,0.08090845604376691,0
1467,0.1925563645975351,0
1468,0.20942173829204339,0
1469,0.14769236527591753,0
1470,0.14231357561167132,0
1471,0.22307803220624126,0
1472,0.09749314588164107,0
1473,0.09845553550503673,0
1474,0.17731316710786402,0
1475,0.11160535124889147,0
1476,0.15952698018691439,0
1477,0.20595151749013274,0
1478,0.25131742543840363,0
1479,0.05045771381664401,0
1480,0.25315213180074614,0
1481,0.09886609110301788,0
1482,0.155266587477897,0
1483,0.21292253757998944,0
1484,0.13060337179230266,0
1485,0.037203213168736815,0
1486,0.27836914884166447,0
1487,0.005492865739842689,0
1488,0.09772051566805486,0
1489,0.2552803411909917,0
1490,0.0675284002425253,0
1491,0.19667934107526325,0
1492,0.27250138560022036,0
1493,0.02312545031764639,0
1494,0.16643680287949605,0
1495,0.046426553830221706,0
1496,0.02370388328033105,0
1497,0.1783910549980376,0
1498,0.178435408814483,0
1499,0.11104194904089583,0
1500,0.028180686710031964,0
1501,0.18920399733058268,0
1502,0.14017611701850477,0
1503,0.050740899409817894,0
1504,0.2793139966533412,0
1505,0.041357662631123226,0
1506,0.0651589780421955,0
1507,0.28855788821595185,0
1508,0.2175592652542942,0
1509,0.03949504836624435,0
1510,0.2541795795771856,0
1511,0.1037213724038387,0
1512,0.21129165095744953,0
1513,0.2341841718859005,0
1514,0.240142737413858,0
1515,0.290536137498418,0
1516,0.24938796260980575,0
1517,0.046652480718055896,0
1518,0.21479117539202347,0
1519,0.008143453376248732,0
1520,0.08481591423604279,0
1521,0.017454483598065063,0
1522,0.28363959420276885,0
1523,0.16936470010335755,0
1524,0.09413263306948447,0
1525,0.26695450469276705,0
1526,0.0651912393519244,0
1527,0.2708314239894031,0
1528,0.07100862649750729,0
1529,0.056866107342518075,0
1530,0.104915604778977,0
1531,0.09407683944532662,0
1532,0.10631529021486531,0
1533,0.22978289285473547,0
1534,0.21866677992163794,0
1535,0.20594594811990743,0
1536,0.13770895756929166,0
1537,0.15130883306865583,0
1538,0.18074660688767438,0
1539,0.014266976543128362,0
1540,0.18731436717746922,0
1541,0.18115446801593715,0
1542,0.0348062308992783,0
1543,0.2353938175199327,0
1544,0.1957270435366121,0
1545,0.12806680573828355,0
1546,0.2887068218946036,0
1547,0.053645639742308945,0
1548,0.12476991483711693,0
1549,0.21169258402541175,0
1550,0.1254721730164384,0
1551,0.07752449151428166,0
1552,0.05502874406581871,0
1553,0.13804734128848517,0
1554,0.14462697709265568,0
1555,0.2864818914136953,0
1556,0.2450206947902758,0
1557,0.18700906781590643,0
1558,0.2561916331838366,0
1559,0.056396675233023816,0
1560,0.013621223353853417,0
1561,0.13744448487843341,0
1562,0.08172246259418732,0
1563,0.26754557785356714,0
1564,0.20641251901254162,0
1565,0.2942922858637426,0
1566,0.13763059067906086,0
1567,0.267635782576853,0
1568,0.13490081208037816,0
1569,0.2564602382679247,0
1570,0.19497692294965507,0
1571,0.026743559452947072,0
1572,0.2922702024830299,0
1573,0.16015462100299344,0
1574,0.19087551152186746,0
1575,0.18347574137042463,0
1576,0.03634569907591408,0
1577,0.15340449011778282,0
1578,0.10679305014572102,0
1579,0.1366593653314781,0
1580,0.1977870183737334,0
1581,0.04599834059041539,0
1582,0.24747832960209998,0
1583,0.21094045910108974,0
1584,0.18689696766943065,0
1585,0.0946633963832902,0
1586,0.2255128959698145,0
1587,0.2327073026261997,0
1588,0.16514254189654556,0
1589,0.061422475148452726,0
1590,0.08991055928432004,0
1591,0.1452160576441554,0
1592,0.1983510916791762,0
1593,0.006105094536627986,0
1594,0.2676615956921527,0
1595,0.22377317620665604,0
1596,0.15585787852374253,0
1597,0.29955993292523736,0
1598,0.07826505904308233,0
1599,0.07656811210835847,0
1600,0.16029979026129001,0
1601,0.0689135778993013,0
1602,0.23158136185066616,0
1603,0.14334714041271857,0
1604,0.1728524325717826,0
1605,0.16801329130338621,0
1606,0.10871745731829799,0
1607,0.13207244745563843,0
1608,0.13319032034990516,0
1609,0.07289082094563806,0
1610,0.27963537725381243,0
1611,0.2249586129332805,0
1612,0.25845468630760543,0
1613,8.20280023787534e-05,0
1614,0.15327529669049098,0
1615,0.23198091676861882,0
1616,0.013737965124029927,0
1617,0.2979397465059479,0
1618,0.020318863317814382,0
1619,0.23011703080687898,0
1620,0.2341835031582649,0
1621,0.21684563297542778,0
1622,0.12902146327638123,0
1623,0.04876072405573902,0
1624,0.22188232665840552,0
1625,0.1835496830378076,0
1626,0.1623521792195023,0
1627,0.1576435516310733,0
1628,0.03392289735760623,0
1629,0.16934000483051517,0
1630,0.23743902683757534,0
1631,0.05988750889086139,0
1632,0.21666144675861285,0
1633,0.11446858726741815,0
1634,0.019164217354903257,0
1635,0.06437765938314413,0
1636,0.14096071699848148,0
1637,0.13079173860085705,0
1638,0.20283742123891038,0
1639,0.2345371589303969,0
1640,0.17173914729221695,0
1641,0.21918642693202953,0
1642,0.24104932174823493,0
1643,0.09982585130914158,0
1644,0.22419054112969408,0
1645,0.16028362611250685,0
1646,0.28928398097119795,0
1647,0.2817985297519637,0
1648,0.012693995682654146,0
1649,0.12639391662794272,0
1650,0.23202289290365338,0
1651,0.09417283654194275,0
1652,0.2785103248744916,0
1653,0.27655048271531957,0
1654,0.06685136639619739,0
1655,0.22921799878779497,0
1656,0.03598185646656727,0
1657,0.14671450907110065,0
1658,0.058303154494079086,0
1659,0.21332528171924772,0
1660,0.05892812111393753,0
1661,0.15662903325535485,0
1662,0.08235693342311783,0
1663,0.035408188581665535,0
1664,0.18581949874033318,0
1665,0.09666332658180789,0
1666,0.0739604827128934,0
1667,0.11279492721977931,0
1668,0.1533400946400295,0
1669,0.2342409266994006,0
1670,0.13953823066797458,0
1671,0.08008095343923056,0
1672,0.020170508860798974,0
1673,0.005806277689260086,0
1674,0.22330157941234455,0
1675,0.15611651920393918,0
1676,0.0634763685693245,0
1677,0.0802953916440595,0
1678,0.29482644960840654,0
1679,0.011316896701470703,0
1680,0.11061073934696039,0
1681,0.2625582142273643,0
1682,0.21600982970703184,0
1683,0.240767211004177,0
1684,0.26107286136195473,0
1685,0.1266901125187238,0
1686,0.08893877913231558,0
1687,0.11305550403319821,0
1688,0.23899868779195022,0
1689,0.24453266296479903,0
1690,0.1613744871360098,0
1691,0.03223232412673278,0
1692,0.11708662730107458,0
1693,0.23058835218534668,0
1694,0.12054296458307696,0
1695,0.29106357506826963,0
1696,0.11721625565607102,0
1697,0.2733302831942344,0
1698,0.126800946289201,0
1699,0.15877334304367635,0
1700,0.09785405874764239,0
1701,0.007822017847139217,0
1702,0.2212647453734537,0
1703,0.15563557895882466,0
1704,0.16999220717275226,0
1705,0.14864818238036223,0
1706,0.12901317448597235,0
1707,0.26887509111270935,0
1708,0.19087137546530117,0
1709,0.07817882139784667,0
1710,0.12528732268715026,0
1711,0.22121531922476848,0
1712,0.2740136219921775,0
1713,0.10234437214044491,0
1714,0.16767613537660522,0
1715,0.12909986533063486,0
1716,0.2365294174069542,0
1717,0.10573114091609871,0
1718,0.1460414720961726,0
